book_title,genre,pkl_path,model_family,model_size,cluster,umap2_x,umap2_y,umap5_0,umap5_1,umap5_2,umap5_3,umap5_4
Myths and Legends of Alaska by Katharine Berry Judson,Mythology,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Mythology/Myths_and_Legends_of_Alaska_by_Katharine_Berry_Judson.pkl,Qwen3-Embedding,0.6B,7,16.149878,9.005497,19.637186,10.157825,8.5242605,11.66442,-0.61435115
Myths and Legends of Ancient Greece and Rome by E. M. Berens,Mythology,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Mythology/Myths_and_Legends_of_Ancient_Greece_and_Rome_by_E__M__Berens.pkl,Qwen3-Embedding,0.6B,0,14.865134,6.379637,19.0249,7.5560713,7.4293933,10.29988,1.3850957
Myths and Legends of China by E. T. C. Werner,Mythology,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Mythology/Myths_and_Legends_of_China_by_E__T__C__Werner.pkl,Qwen3-Embedding,0.6B,5,15.603538,8.651632,18.941584,9.80553,8.187997,10.962325,0.093137845
Myths of Babylonia and Assyria by Donald A. Mackenzie,Mythology,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Mythology/Myths_of_Babylonia_and_Assyria_by_Donald_A__Mackenzie.pkl,Qwen3-Embedding,0.6B,0,14.9821615,6.8181,18.905558,7.8872514,7.369965,10.317233,1.299899
Myths of the Cherokee by James Mooney,Mythology,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Mythology/Myths_of_the_Cherokee_by_James_Mooney.pkl,Qwen3-Embedding,0.6B,-1,15.975452,9.947724,19.373346,10.235965,8.651707,11.628971,-1.2787658
Oedipus King of Thebes by Sophocles,Mythology,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Mythology/Oedipus_King_of_Thebes_by_Sophocles.pkl,Qwen3-Embedding,0.6B,0,14.957465,6.2049603,19.040672,7.4602337,7.4314795,10.300873,1.3837757
Plays of Sophocles: Oedipus the King; Oedipus at Colonus; Antigone by Sophocles,Mythology,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Mythology/Plays_of_Sophocles__Oedipus_the_King__Oedipus_at_Colonus__Antigone_by_Sophocles.pkl,Qwen3-Embedding,0.6B,0,14.893327,6.243405,19.023829,7.412832,7.427972,10.280987,1.4140251
Seneca myths and folk tales by Arthur C. Parker,Mythology,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Mythology/Seneca_myths_and_folk_tales_by_Arthur_C__Parker.pkl,Qwen3-Embedding,0.6B,7,16.229906,8.843671,19.600113,10.076817,8.491748,11.6354685,-0.391915
The Ancient Irish Epic Tale Táin Bó Cúalnge by Joseph Dunn,Mythology,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Mythology/The_Ancient_Irish_Epic_Tale_Táin_Bó_Cúalnge_by_Joseph_Dunn.pkl,Qwen3-Embedding,0.6B,7,16.068722,8.547913,19.6401,9.945726,8.317302,11.134802,0.12759116
The Argonautica by Rhodius Apollonius,Mythology,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Mythology/The_Argonautica_by_Rhodius_Apollonius.pkl,Qwen3-Embedding,0.6B,0,14.879459,6.3244634,19.026234,7.5453625,7.446736,10.292728,1.3739905
The Children of Odin: The Book of Northern Myths by Padraic Colum,Mythology,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Mythology/The_Children_of_Odin__The_Book_of_Northern_Myths_by_Padraic_Colum.pkl,Qwen3-Embedding,0.6B,7,16.230873,8.501439,19.824604,9.944596,8.345415,11.4341345,0.060980458
The Fairy-Faith in Celtic Countries by W. Y. Evans-Wentz,Mythology,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Mythology/The_Fairy_Faith_in_Celtic_Countries_by_W__Y__Evans_Wentz.pkl,Qwen3-Embedding,0.6B,7,16.216688,8.490499,19.618414,9.957383,8.375269,11.5367,-0.07077615
The Fairy Mythology by Thomas Keightley,Mythology,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Mythology/The_Fairy_Mythology_by_Thomas_Keightley.pkl,Qwen3-Embedding,0.6B,7,16.332575,8.526185,19.644508,10.028497,8.409641,11.545617,-0.08674705
The Golden Bough: A Study of Magic and Religion by James George Frazer,Mythology,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Mythology/The_Golden_Bough__A_Study_of_Magic_and_Religion_by_James_George_Frazer.pkl,Qwen3-Embedding,0.6B,7,15.960047,8.402863,19.546713,9.880934,8.348783,11.52402,-0.035851944
The Iliad by Homer,Mythology,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Mythology/The_Iliad_by_Homer.pkl,Qwen3-Embedding,0.6B,0,14.770461,6.3081994,18.964571,7.5961924,7.371671,10.235842,1.444535
"The Metamorphoses of Ovid, Books I-VII by Ovid",Mythology,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Mythology/The_Metamorphoses_of_Ovid__Books_I_VII_by_Ovid.pkl,Qwen3-Embedding,0.6B,0,14.994318,6.459577,18.969975,7.630503,7.399551,10.266451,1.4113172
The Myths of Mexico & Peru by Lewis Spence,Mythology,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Mythology/The_Myths_of_Mexico___Peru_by_Lewis_Spence.pkl,Qwen3-Embedding,0.6B,0,15.324092,7.541241,18.795452,8.501424,7.5895987,10.191535,1.0723708
"The Younger Edda; Also called Snorre's Edda, or The Prose Edda by Snorri Sturluson",Mythology,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Mythology/The_Younger_Edda__Also_called_Snorre_s_Edda__or_The_Prose_Edda_by_Snorri_Sturluson.pkl,Qwen3-Embedding,0.6B,7,16.154753,8.429092,19.778275,9.945177,8.343005,11.444485,0.038655993
A Loyal Little Red-Coat: A Story of Child-life in New York a Hundred Years Ago,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/NY-as-character/A_Loyal_Little_Red_Coat__A_Story_of_Child_life_in_New_York_a_Hundred_Years_Ago.pkl,Qwen3-Embedding,0.6B,19,16.44225,11.527169,19.0383,11.157956,9.026503,10.538406,-1.7599381
"Bartleby, the Scrivener: A Story of Wall-Street by Herman Melville",NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/NY-as-character/Bartleby__the_Scrivener__A_Story_of_Wall_Street_by_Herman_Melville.pkl,Qwen3-Embedding,0.6B,-1,16.78372,11.822877,18.923672,11.288543,9.128155,10.287282,-2.0587945
City of Endless Night by Milo Hastings,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/NY-as-character/City_of_Endless_Night_by_Milo_Hastings.pkl,Qwen3-Embedding,0.6B,13,16.823496,10.534543,19.001888,10.914263,8.576419,10.251227,-0.8890777
East of Eden by Isa Glenn,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/NY-as-character/East_of_Eden_by_Isa_Glenn.pkl,Qwen3-Embedding,0.6B,18,16.306562,12.192479,18.793816,11.549457,9.406868,10.3057165,-1.8506526
Maggie: A Girl of the Streets by Stephen Crane,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/NY-as-character/Maggie__A_Girl_of_the_Streets_by_Stephen_Crane.pkl,Qwen3-Embedding,0.6B,-1,15.955587,12.005371,19.001265,11.316239,9.364759,10.596708,-1.9072961
Manhattan Transfer by John Dos Passos,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/NY-as-character/Manhattan_Transfer_by_John_Dos_Passos.pkl,Qwen3-Embedding,0.6B,18,15.833467,12.073102,18.70149,11.533123,9.361196,10.371808,-2.012166
Peter: A Novel of Which He is Not the Hero by Francis Hopkinson Smith,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/NY-as-character/Peter__A_Novel_of_Which_He_is_Not_the_Hero_by_Francis_Hopkinson_Smith.pkl,Qwen3-Embedding,0.6B,18,16.036459,12.289457,18.778646,11.490057,9.278203,10.376306,-2.1901932
"Ragged Dick, Or, Street Life in New York with the Boot-Blacks by Jr. Horatio Alger",NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/NY-as-character/Ragged_Dick__Or__Street_Life_in_New_York_with_the_Boot_Blacks_by_Jr__Horatio_Alger.pkl,Qwen3-Embedding,0.6B,18,15.940968,11.909888,18.756945,11.314447,9.388567,10.438966,-2.187089
Sister Carrie by Theodore Dreiser,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/NY-as-character/Sister_Carrie_by_Theodore_Dreiser.pkl,Qwen3-Embedding,0.6B,-1,16.188684,11.936473,18.711613,11.677181,9.114975,10.617075,-1.8065472
The Age of Innocence by Edith Wharton,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/NY-as-character/The_Age_of_Innocence_by_Edith_Wharton.pkl,Qwen3-Embedding,0.6B,17,16.89742,12.424669,19.25532,11.683963,9.2431555,9.903682,-1.7778552
The Beautiful and Damned by F. Scott Fitzgerald,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/NY-as-character/The_Beautiful_and_Damned_by_F__Scott_Fitzgerald.pkl,Qwen3-Embedding,0.6B,-1,16.08689,12.482637,18.548855,11.594376,9.581672,10.298592,-1.7473478
"The Boss, and How He Came to Rule New York by Alfred Henry Lewis",NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/NY-as-character/The_Boss__and_How_He_Came_to_Rule_New_York_by_Alfred_Henry_Lewis.pkl,Qwen3-Embedding,0.6B,11,15.290362,12.041542,18.261951,11.165072,9.396823,10.171895,-1.8029504
The Bow of Orange Ribbon: A Romance of New York by Amelia E. Barr,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/NY-as-character/The_Bow_of_Orange_Ribbon__A_Romance_of_New_York_by_Amelia_E__Barr.pkl,Qwen3-Embedding,0.6B,17,17.055262,12.496939,19.153582,11.827714,9.084322,9.993218,-1.6773688
The Custom of the Country by Edith Wharton,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/NY-as-character/The_Custom_of_the_Country_by_Edith_Wharton.pkl,Qwen3-Embedding,0.6B,17,17.025782,12.003391,19.125319,11.704268,9.340659,10.07359,-1.8851722
The Fortune Hunter by Louis Joseph Vance and Winchell Smith,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/NY-as-character/The_Fortune_Hunter_by_Louis_Joseph_Vance_and_Winchell_Smith.pkl,Qwen3-Embedding,0.6B,-1,15.957549,11.969857,18.793404,11.247044,9.409286,10.46465,-2.2136388
The Great Gatsby by F. Scott Fitzgerald,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/NY-as-character/The_Great_Gatsby_by_F__Scott_Fitzgerald.pkl,Qwen3-Embedding,0.6B,18,16.154291,12.074584,18.658182,11.535241,9.331451,10.335849,-2.0749695
The Green Mouse by Robert W. Chambers,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/NY-as-character/The_Green_Mouse_by_Robert_W__Chambers.pkl,Qwen3-Embedding,0.6B,-1,16.49085,12.209524,18.965689,11.63347,9.087525,10.44964,-1.678202
The House of Mirth by Edith Wharton,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/NY-as-character/The_House_of_Mirth_by_Edith_Wharton.pkl,Qwen3-Embedding,0.6B,-1,16.333921,12.540157,18.7829,11.908546,9.37856,10.183843,-1.8338051
The Moneychangers by Upton Sinclair,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/NY-as-character/The_Moneychangers_by_Upton_Sinclair.pkl,Qwen3-Embedding,0.6B,11,15.490109,12.244414,18.361273,11.225223,9.395154,9.939061,-1.7172251
The Old Maid (The 'Fifties) by Edith Wharton,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/NY-as-character/The_Old_Maid__The__Fifties__by_Edith_Wharton.pkl,Qwen3-Embedding,0.6B,16,16.920944,13.004039,19.112463,12.001384,9.587628,9.917996,-1.4039633
The Samurai Strategy by Thomas Hoover,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/NY-as-character/The_Samurai_Strategy_by_Thomas_Hoover.pkl,Qwen3-Embedding,0.6B,5,15.377337,9.113871,18.919743,9.908824,8.265905,10.702538,-0.10596629
The Spider's Web by Reginald Wright Kauffman,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/NY-as-character/The_Spider_s_Web_by_Reginald_Wright_Kauffman.pkl,Qwen3-Embedding,0.6B,11,15.167493,12.127639,18.16778,11.2583685,9.490463,10.181494,-1.8023276
"The Trimmed Lamp, and Other Stories of the Four Million",NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/NY-as-character/The_Trimmed_Lamp__and_Other_Stories_of_the_Four_Million.pkl,Qwen3-Embedding,0.6B,18,15.786206,12.031151,18.622057,11.497802,9.328466,10.349313,-2.0024028
The house of bondage by Reginald Wright Kauffman,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/NY-as-character/The_house_of_bondage_by_Reginald_Wright_Kauffman.pkl,Qwen3-Embedding,0.6B,-1,16.193834,12.528759,18.805874,11.704517,9.538198,10.014864,-2.0037947
Yekl: A Tale of the New York Ghetto by Abraham Cahan,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/NY-as-character/Yekl__A_Tale_of_the_New_York_Ghetto_by_Abraham_Cahan.pkl,Qwen3-Embedding,0.6B,18,16.016619,12.1608,18.6964,11.563386,9.328665,10.393477,-2.2028563
A Contribution to the Critique of Political Economy by Karl Marx,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Economy/A_Contribution_to_the_Critique_of_Political_Economy_by_Karl_Marx.pkl,Qwen3-Embedding,0.6B,2,10.242729,11.208906,11.998479,6.7922873,8.588635,9.041481,0.886073
A History of Greek Economic Thought by Albert Augustus Trever,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Economy/A_History_of_Greek_Economic_Thought_by_Albert_Augustus_Trever.pkl,Qwen3-Embedding,0.6B,2,10.605456,10.791016,12.379336,6.8281302,8.508477,8.955847,0.91448843
Agricultural prices by Henry A. Wallace,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Economy/Agricultural_prices_by_Henry_A__Wallace.pkl,Qwen3-Embedding,0.6B,2,10.263131,11.356692,12.003026,6.7520475,8.62462,8.971126,0.9175892
An Inquiry into the Nature and Causes of the Wealth of Nations by Adam Smith,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Economy/An_Inquiry_into_the_Nature_and_Causes_of_the_Wealth_of_Nations_by_Adam_Smith.pkl,Qwen3-Embedding,0.6B,2,10.587351,11.19132,12.0931425,6.8221784,8.656668,9.006962,0.8972254
Definition & Reality in the General Theory of Political Economy by Thomas Cool,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Economy/Definition___Reality_in_the_General_Theory_of_Political_Economy_by_Thomas_Cool.pkl,Qwen3-Embedding,0.6B,2,10.387993,11.303559,12.122014,6.8506713,8.67393,8.977729,0.90740544
Economic Sophisms by Frédéric Bastiat,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Economy/Economic_Sophisms_by_Frédéric_Bastiat.pkl,Qwen3-Embedding,0.6B,2,10.6317005,11.13562,12.167786,6.8763595,8.707543,9.034756,0.86590254
Essays on some unsettled Questions of Political Economy by John Stuart Mill,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Economy/Essays_on_some_unsettled_Questions_of_Political_Economy_by_John_Stuart_Mill.pkl,Qwen3-Embedding,0.6B,2,10.344079,11.335242,12.02003,6.7889085,8.60747,8.887696,0.8822692
Essentials of Economic Theory by John Bates Clark,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Economy/Essentials_of_Economic_Theory_by_John_Bates_Clark.pkl,Qwen3-Embedding,0.6B,2,10.4494095,11.25158,12.116292,6.9007435,8.773232,9.02361,0.82008195
Harmonies of Political Economy by Frédéric Bastiat,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Economy/Harmonies_of_Political_Economy_by_Frédéric_Bastiat.pkl,Qwen3-Embedding,0.6B,2,10.658645,11.071973,12.245412,6.9422035,8.689151,9.088418,0.7861738
"Illustrations of political economy, Volume 1 (of 9) by Harriet Martineau",Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Economy/Illustrations_of_political_economy__Volume_1__of_9__by_Harriet_Martineau.pkl,Qwen3-Embedding,0.6B,11,14.760849,11.855747,17.844488,10.995693,9.271623,10.165739,-1.6632823
Mammonart: An essay in economic interpretation by Upton Sinclair,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Economy/Mammonart__An_essay_in_economic_interpretation_by_Upton_Sinclair.pkl,Qwen3-Embedding,0.6B,1,12.851996,10.635023,14.226099,7.9555826,8.618225,9.576094,0.2712571
"On The Principles of Political Economy, and Taxation by David Ricardo",Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Economy/On_The_Principles_of_Political_Economy__and_Taxation_by_David_Ricardo.pkl,Qwen3-Embedding,0.6B,2,10.349597,11.308422,12.0466795,6.7686634,8.665908,9.012172,0.93224555
Political economy by William Stanley Jevons,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Economy/Political_economy_by_William_Stanley_Jevons.pkl,Qwen3-Embedding,0.6B,2,10.47938,11.292837,11.978678,6.72972,8.578011,8.939469,0.91762626
"Principles of Political Economy, Vol. 1 by Wilhelm Roscher",Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Economy/Principles_of_Political_Economy__Vol__1_by_Wilhelm_Roscher.pkl,Qwen3-Embedding,0.6B,2,10.324981,11.250811,12.109091,6.820738,8.629747,9.020347,0.92306185
Principles of Political Economy by John Stuart Mill,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Economy/Principles_of_Political_Economy_by_John_Stuart_Mill.pkl,Qwen3-Embedding,0.6B,2,10.388825,11.325019,12.039622,6.7696943,8.640518,8.940013,0.9313279
"Progress and Poverty, Volumes I and II by Henry George",Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Economy/Progress_and_Poverty__Volumes_I_and_II_by_Henry_George.pkl,Qwen3-Embedding,0.6B,2,10.644266,11.105945,12.14935,6.8631263,8.684658,9.043915,0.9354694
Reminiscences of a Stock Operator by Edwin Lefevre,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Economy/Reminiscences_of_a_Stock_Operator_by_Edwin_Lefevre.pkl,Qwen3-Embedding,0.6B,-1,14.786295,11.560438,17.973547,10.968777,9.244148,10.105373,-1.42278
The Condition of the Working-Class in England in 1844 by Friedrich Engels,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Economy/The_Condition_of_the_Working_Class_in_England_in_1844_by_Friedrich_Engels.pkl,Qwen3-Embedding,0.6B,2,10.7878685,11.293794,12.221579,6.8969517,8.863095,8.916175,0.8769112
The Economic Consequences of the Peace by John Maynard Keynes,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Economy/The_Economic_Consequences_of_the_Peace_by_John_Maynard_Keynes.pkl,Qwen3-Embedding,0.6B,3,16.784155,6.652022,16.675936,9.400282,8.234515,10.275458,0.5486372
The Economist by Xenophon,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Economy/The_Economist_by_Xenophon.pkl,Qwen3-Embedding,0.6B,1,11.46209,10.007093,14.069411,7.2947435,8.300038,9.311094,0.5828747
"The Fable of the Bees; Or, Private Vices, Public Benefits by Bernard Mandeville",Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Economy/The_Fable_of_the_Bees__Or__Private_Vices__Public_Benefits_by_Bernard_Mandeville.pkl,Qwen3-Embedding,0.6B,1,11.874632,10.2716875,14.047124,7.6643786,8.423904,9.560765,0.35324284
The Servile State by Hilaire Belloc,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Economy/The_Servile_State_by_Hilaire_Belloc.pkl,Qwen3-Embedding,0.6B,2,10.77269,11.266211,12.213826,6.8779225,8.784682,8.953748,0.87164706
The Theory of the Leisure Class by Thorstein Veblen,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Economy/The_Theory_of_the_Leisure_Class_by_Thorstein_Veblen.pkl,Qwen3-Embedding,0.6B,1,11.789431,10.244753,13.751922,7.556158,8.422356,9.546415,0.3238775
The Value of Money by Benjamin M. Anderson,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Economy/The_Value_of_Money_by_Benjamin_M__Anderson.pkl,Qwen3-Embedding,0.6B,2,10.315496,11.279052,12.031564,6.8096533,8.584938,9.045684,0.8830764
The basic facts of economics : A common-sense primer for advanced students by Post,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Economy/The_basic_facts_of_economics___A_common_sense_primer_for_advanced_students_by_Post.pkl,Qwen3-Embedding,0.6B,2,10.287796,11.403231,11.997693,6.758486,8.579964,8.960702,0.9123699
A Vindication of the Rights of Woman by Mary Wollstonecraft,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Philosophy and Ethics/A_Vindication_of_the_Rights_of_Woman_by_Mary_Wollstonecraft.pkl,Qwen3-Embedding,0.6B,1,11.716929,10.248252,14.047512,7.676079,8.373948,9.611693,0.28244737
An Essay on the Principle of Population by T. R. Malthus,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Philosophy and Ethics/An_Essay_on_the_Principle_of_Population_by_T__R__Malthus.pkl,Qwen3-Embedding,0.6B,2,10.770951,11.006158,12.344545,6.980243,8.651812,9.093391,0.8603072
Anarchism and Other Essays by Emma Goldman,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Philosophy and Ethics/Anarchism_and_Other_Essays_by_Emma_Goldman.pkl,Qwen3-Embedding,0.6B,1,12.002829,10.679688,13.990828,7.765735,8.636248,9.4847555,0.380865
Darkwater: Voices from Within the Veil by W. E. B. Du Bois,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Philosophy and Ethics/Darkwater__Voices_from_Within_the_Veil_by_W__E__B__Du_Bois.pkl,Qwen3-Embedding,0.6B,10,14.484531,12.343784,17.67184,10.937338,9.655481,10.309618,-1.3321565
Democracy in America — Volume 1 by Alexis de Tocqueville,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Philosophy and Ethics/Democracy_in_America___Volume_1_by_Alexis_de_Tocqueville.pkl,Qwen3-Embedding,0.6B,1,11.924948,10.903442,13.900162,7.722768,8.7856245,9.279983,0.642687
Discourse on the Method of Rightly Conducting One's Reason and of Seeking Truth in the Sciences by Rene Descartes,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Philosophy and Ethics/Discourse_on_the_Method_of_Rightly_Conducting_One_s_Reason_and_of_Seeking_Truth_in_the_Sciences_by_Rene_Descartes.pkl,Qwen3-Embedding,0.6B,1,11.501795,9.0229845,14.270803,7.29923,7.8315873,9.305522,0.503092
Ethics by Benedictus de Spinoza,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Philosophy and Ethics/Ethics_by_Benedictus_de_Spinoza.pkl,Qwen3-Embedding,0.6B,1,11.541724,9.185486,14.271513,7.249182,7.7720103,9.247715,0.5581516
"Letters from a Farmer in Pennsylvania, to the Inhabitants of the British Colonies by John Dickinson",Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Philosophy and Ethics/Letters_from_a_Farmer_in_Pennsylvania__to_the_Inhabitants_of_the_British_Colonies_by_John_Dickinson.pkl,Qwen3-Embedding,0.6B,1,12.190756,11.052858,13.957962,7.801241,8.850552,9.275293,0.6335248
Leviathan by Thomas Hobbes,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Philosophy and Ethics/Leviathan_by_Thomas_Hobbes.pkl,Qwen3-Embedding,0.6B,1,12.011214,9.76047,14.221345,7.5912523,8.331315,9.33355,0.6413533
On Liberty by John Stuart Mill,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Philosophy and Ethics/On_Liberty_by_John_Stuart_Mill.pkl,Qwen3-Embedding,0.6B,1,11.653222,10.540241,13.908814,7.6188903,8.578961,9.401409,0.5075456
On the Duty of Civil Disobedience by Henry David Thoreau,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/Qwen3-Embedding/0.6B/Political Philosophy and Ethics/On_the_Duty_of_Civil_Disobedience_by_Henry_David_Thoreau.pkl,Qwen3-Embedding,0.6B,1,11.993277,10.889407,13.965447,7.756887,8.761214,9.3668995,0.55139714
