book_title,genre,pkl_path,model_family,model_size,cluster,umap2_x,umap2_y,umap5_0,umap5_1,umap5_2,umap5_3,umap5_4
Aeschylus' Prometheus Bound and the Seven Against Thebes by Aeschylus,Mythology,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Mythology/Aeschylus__Prometheus_Bound_and_the_Seven_Against_Thebes_by_Aeschylus.pkl,OpenAI,text-embedding-3-large,24,-0.16805293,1.4590613,0.63550556,4.0538735,4.853464,1.5953333,4.8285813
Ancient Egyptian legends by Margaret Alice Murray,Mythology,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Mythology/Ancient_Egyptian_legends_by_Margaret_Alice_Murray.pkl,OpenAI,text-embedding-3-large,22,0.5412869,1.1641178,0.9083237,3.8773239,5.104758,1.8491576,4.478092
Bulfinch's Mythology by Thomas Bulfinch,Mythology,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Mythology/Bulfinch_s_Mythology_by_Thomas_Bulfinch.pkl,OpenAI,text-embedding-3-large,20,-0.11672322,0.99425346,0.56379974,3.735989,5.1175876,1.6233122,4.6740804
Indian Myth and Legend by Donald A. Mackenzie,Mythology,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Mythology/Indian_Myth_and_Legend_by_Donald_A__Mackenzie.pkl,OpenAI,text-embedding-3-large,22,0.66296816,0.9797659,0.9624663,3.8192284,5.1852903,1.9112114,4.3672748
Kalevala : the Epic Poem of Finland — Complete by Lönnrot and Crawford,Mythology,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Mythology/Kalevala___the_Epic_Poem_of_Finland___Complete_by_Lönnrot_and_Crawford.pkl,OpenAI,text-embedding-3-large,20,-0.095337674,0.2899193,-0.024767108,3.5396943,5.557415,1.427941,4.3477273
Medea of Euripides by Euripides,Mythology,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Mythology/Medea_of_Euripides_by_Euripides.pkl,OpenAI,text-embedding-3-large,24,-0.33671474,1.3019329,0.52397186,3.9977028,4.8818874,1.5386114,4.8485622
Myths & Legends of Japan by F. Hadland Davis,Mythology,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Mythology/Myths___Legends_of_Japan_by_F__Hadland_Davis.pkl,OpenAI,text-embedding-3-large,22,0.8787709,0.7190047,0.98083067,3.4571826,5.4734044,1.9129866,4.174858
Myths and Legends of Alaska by Katharine Berry Judson,Mythology,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Mythology/Myths_and_Legends_of_Alaska_by_Katharine_Berry_Judson.pkl,OpenAI,text-embedding-3-large,-1,0.48810387,0.22591223,-0.09117489,3.3930004,5.7994094,1.7361687,3.848104
Myths and Legends of Ancient Greece and Rome by E. M. Berens,Mythology,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Mythology/Myths_and_Legends_of_Ancient_Greece_and_Rome_by_E__M__Berens.pkl,OpenAI,text-embedding-3-large,24,0.081485495,1.4652115,0.8414731,4.018443,4.9195266,1.7409079,4.7008996
Myths and Legends of China by E. T. C. Werner,Mythology,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Mythology/Myths_and_Legends_of_China_by_E__T__C__Werner.pkl,OpenAI,text-embedding-3-large,22,1.1071707,0.71791434,1.0609978,3.4181275,5.5085,1.9558076,4.126863
Myths of Babylonia and Assyria by Donald A. Mackenzie,Mythology,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Mythology/Myths_of_Babylonia_and_Assyria_by_Donald_A__Mackenzie.pkl,OpenAI,text-embedding-3-large,22,0.6254059,1.2003181,1.0327517,3.870811,5.1104045,1.9379141,4.423323
Myths of the Cherokee by James Mooney,Mythology,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Mythology/Myths_of_the_Cherokee_by_James_Mooney.pkl,OpenAI,text-embedding-3-large,-1,0.658277,0.34470937,-0.012911018,3.3983397,5.82896,1.8319938,3.7505124
Oedipus King of Thebes by Sophocles,Mythology,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Mythology/Oedipus_King_of_Thebes_by_Sophocles.pkl,OpenAI,text-embedding-3-large,24,-0.38279605,1.2758949,0.5023623,3.98969,4.889387,1.5465177,4.835637
Plays of Sophocles: Oedipus the King; Oedipus at Colonus; Antigone by Sophocles,Mythology,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Mythology/Plays_of_Sophocles__Oedipus_the_King__Oedipus_at_Colonus__Antigone_by_Sophocles.pkl,OpenAI,text-embedding-3-large,24,-0.3353568,1.3208827,0.49829713,4.0141172,4.8604503,1.5241902,4.8692617
Seneca myths and folk tales by Arthur C. Parker,Mythology,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Mythology/Seneca_myths_and_folk_tales_by_Arthur_C__Parker.pkl,OpenAI,text-embedding-3-large,-1,0.52642703,0.31470442,-0.059733666,3.4026172,5.778929,1.7360387,3.8718169
The Ancient Irish Epic Tale Táin Bó Cúalnge by Joseph Dunn,Mythology,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Mythology/The_Ancient_Irish_Epic_Tale_Táin_Bó_Cúalnge_by_Joseph_Dunn.pkl,OpenAI,text-embedding-3-large,20,-0.396274,0.5542998,0.12901624,3.613843,5.2732325,1.4684826,4.6193614
The Argonautica by Rhodius Apollonius,Mythology,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Mythology/The_Argonautica_by_Rhodius_Apollonius.pkl,OpenAI,text-embedding-3-large,24,-0.12749021,1.4828683,0.67829746,4.015303,4.9037013,1.6354874,4.7861075
The Children of Odin: The Book of Northern Myths by Padraic Colum,Mythology,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Mythology/The_Children_of_Odin__The_Book_of_Northern_Myths_by_Padraic_Colum.pkl,OpenAI,text-embedding-3-large,20,-0.31602702,0.44493163,0.043326955,3.620943,5.409559,1.3832653,4.489226
The Fairy-Faith in Celtic Countries by W. Y. Evans-Wentz,Mythology,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Mythology/The_Fairy_Faith_in_Celtic_Countries_by_W__Y__Evans_Wentz.pkl,OpenAI,text-embedding-3-large,-1,0.4557517,0.7667862,0.8050768,3.5918822,5.360017,1.8437927,4.309058
The Fairy Mythology by Thomas Keightley,Mythology,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Mythology/The_Fairy_Mythology_by_Thomas_Keightley.pkl,OpenAI,text-embedding-3-large,-1,0.10542259,0.42637455,0.4592319,3.496713,5.472784,1.6203629,4.3771186
The Golden Bough: A Study of Magic and Religion by James George Frazer,Mythology,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Mythology/The_Golden_Bough__A_Study_of_Magic_and_Religion_by_James_George_Frazer.pkl,OpenAI,text-embedding-3-large,22,0.6097391,0.9562154,0.92708045,3.6716383,5.296661,1.9195662,4.2917075
The Iliad by Homer,Mythology,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Mythology/The_Iliad_by_Homer.pkl,OpenAI,text-embedding-3-large,24,-0.16002114,1.4970697,0.65900683,3.9779716,4.954573,1.5907959,4.759268
"The Metamorphoses of Ovid, Books I-VII by Ovid",Mythology,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Mythology/The_Metamorphoses_of_Ovid__Books_I_VII_by_Ovid.pkl,OpenAI,text-embedding-3-large,24,-0.064832844,1.3929155,0.7118384,4.025999,4.9045196,1.6540661,4.7600923
The Myths of Mexico & Peru by Lewis Spence,Mythology,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Mythology/The_Myths_of_Mexico___Peru_by_Lewis_Spence.pkl,OpenAI,text-embedding-3-large,22,0.887644,1.2415265,1.29072,3.7103739,5.1389284,2.1129987,4.352269
"The Younger Edda; Also called Snorre's Edda, or The Prose Edda by Snorri Sturluson",Mythology,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Mythology/The_Younger_Edda__Also_called_Snorre_s_Edda__or_The_Prose_Edda_by_Snorri_Sturluson.pkl,OpenAI,text-embedding-3-large,20,-0.3156814,0.52627295,0.09086994,3.6567214,5.425541,1.3927249,4.455083
A Loyal Little Red-Coat: A Story of Child-life in New York a Hundred Years Ago,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/NY-as-character/A_Loyal_Little_Red_Coat__A_Story_of_Child_life_in_New_York_a_Hundred_Years_Ago.pkl,OpenAI,text-embedding-3-large,11,1.1465654,-3.09614,-0.48735267,1.8498877,6.807062,1.839162,3.2266064
"Bartleby, the Scrivener: A Story of Wall-Street by Herman Melville",NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/NY-as-character/Bartleby__the_Scrivener__A_Story_of_Wall_Street_by_Herman_Melville.pkl,OpenAI,text-embedding-3-large,-1,1.785808,-0.83696735,0.6528466,2.1854622,6.27654,2.1576407,3.6063776
City of Endless Night by Milo Hastings,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/NY-as-character/City_of_Endless_Night_by_Milo_Hastings.pkl,OpenAI,text-embedding-3-large,17,0.6272846,-1.7444388,-0.030161029,2.0026236,6.0438538,1.9489712,4.2401395
East of Eden by Isa Glenn,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/NY-as-character/East_of_Eden_by_Isa_Glenn.pkl,OpenAI,text-embedding-3-large,31,-0.073753014,-4.391252,-0.77466,0.87262326,7.7128563,1.5905569,3.6633618
Maggie: A Girl of the Streets by Stephen Crane,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/NY-as-character/Maggie__A_Girl_of_the_Streets_by_Stephen_Crane.pkl,OpenAI,text-embedding-3-large,27,0.95777667,-4.166959,-0.96473694,1.2559907,7.193294,2.0313756,3.3072221
Manhattan Transfer by John Dos Passos,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/NY-as-character/Manhattan_Transfer_by_John_Dos_Passos.pkl,OpenAI,text-embedding-3-large,27,0.8574495,-4.2610855,-0.92077625,1.1792177,7.232028,1.9700767,3.3912764
Peter: A Novel of Which He is Not the Hero by Francis Hopkinson Smith,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/NY-as-character/Peter__A_Novel_of_Which_He_is_Not_the_Hero_by_Francis_Hopkinson_Smith.pkl,OpenAI,text-embedding-3-large,19,1.1245192,-3.5980945,-0.5709381,1.4454334,7.0935316,2.1479602,3.0577068
"Ragged Dick, Or, Street Life in New York with the Boot-Blacks by Jr. Horatio Alger",NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/NY-as-character/Ragged_Dick__Or__Street_Life_in_New_York_with_the_Boot_Blacks_by_Jr__Horatio_Alger.pkl,OpenAI,text-embedding-3-large,28,0.7785721,-3.235231,-0.09212853,1.6356621,7.03914,1.578368,3.2374964
Sister Carrie by Theodore Dreiser,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/NY-as-character/Sister_Carrie_by_Theodore_Dreiser.pkl,OpenAI,text-embedding-3-large,27,0.91559947,-4.194702,-0.9369344,1.1847744,7.2595296,1.9778993,3.3654766
The Age of Innocence by Edith Wharton,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/NY-as-character/The_Age_of_Innocence_by_Edith_Wharton.pkl,OpenAI,text-embedding-3-large,31,-0.013744887,-4.50037,-0.71654695,0.88462144,7.8304825,1.6037511,3.626573
The Beautiful and Damned by F. Scott Fitzgerald,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/NY-as-character/The_Beautiful_and_Damned_by_F__Scott_Fitzgerald.pkl,OpenAI,text-embedding-3-large,30,0.47231224,-4.3425913,-0.91758436,1.0860925,7.2739143,1.7814815,3.6587975
"The Boss, and How He Came to Rule New York by Alfred Henry Lewis",NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/NY-as-character/The_Boss__and_How_He_Came_to_Rule_New_York_by_Alfred_Henry_Lewis.pkl,OpenAI,text-embedding-3-large,19,1.3940538,-3.7108994,-0.5046497,1.4494995,7.0940948,2.3111088,3.0449138
The Bow of Orange Ribbon: A Romance of New York by Amelia E. Barr,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/NY-as-character/The_Bow_of_Orange_Ribbon__A_Romance_of_New_York_by_Amelia_E__Barr.pkl,OpenAI,text-embedding-3-large,28,0.14453146,-2.7462919,0.110114805,1.6937242,7.245915,1.1879618,3.537517
The Custom of the Country by Edith Wharton,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/NY-as-character/The_Custom_of_the_Country_by_Edith_Wharton.pkl,OpenAI,text-embedding-3-large,31,0.044905506,-4.4802117,-0.7162884,0.89989644,7.798898,1.6093118,3.6192772
The Fortune Hunter by Louis Joseph Vance and Winchell Smith,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/NY-as-character/The_Fortune_Hunter_by_Louis_Joseph_Vance_and_Winchell_Smith.pkl,OpenAI,text-embedding-3-large,19,1.1446011,-3.707569,-0.57521737,1.4174672,7.1245995,2.118058,3.068537
The Great Gatsby by F. Scott Fitzgerald,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/NY-as-character/The_Great_Gatsby_by_F__Scott_Fitzgerald.pkl,OpenAI,text-embedding-3-large,-1,0.4242089,-4.4369373,-0.9570807,1.0046282,7.3115826,1.7623788,3.6877637
The Green Mouse by Robert W. Chambers,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/NY-as-character/The_Green_Mouse_by_Robert_W__Chambers.pkl,OpenAI,text-embedding-3-large,30,0.2935604,-4.199741,-0.8400277,1.0987442,7.1650577,1.6664443,3.8061593
The House of Mirth by Edith Wharton,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/NY-as-character/The_House_of_Mirth_by_Edith_Wharton.pkl,OpenAI,text-embedding-3-large,31,0.016837208,-4.5785913,-0.7284121,0.8644012,7.842514,1.5752515,3.6363049
The Moneychangers by Upton Sinclair,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/NY-as-character/The_Moneychangers_by_Upton_Sinclair.pkl,OpenAI,text-embedding-3-large,19,1.278226,-3.8669658,-0.46924978,1.3205974,7.1907897,2.238793,3.0311024
The Old Maid (The 'Fifties) by Edith Wharton,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/NY-as-character/The_Old_Maid__The__Fifties__by_Edith_Wharton.pkl,OpenAI,text-embedding-3-large,31,-0.14875859,-4.165339,-0.67765284,0.957975,7.622201,1.4057196,3.7296562
The Samurai Strategy by Thomas Hoover,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/NY-as-character/The_Samurai_Strategy_by_Thomas_Hoover.pkl,OpenAI,text-embedding-3-large,-1,1.3168864,-3.5840192,-0.7982362,1.0413778,6.3255258,1.7219228,4.1733413
The Spider's Web by Reginald Wright Kauffman,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/NY-as-character/The_Spider_s_Web_by_Reginald_Wright_Kauffman.pkl,OpenAI,text-embedding-3-large,19,1.2835338,-3.8387258,-0.45597115,1.3300596,7.234491,2.2515643,3.0244672
"The Trimmed Lamp, and Other Stories of the Four Million",NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/NY-as-character/The_Trimmed_Lamp__and_Other_Stories_of_the_Four_Million.pkl,OpenAI,text-embedding-3-large,19,1.0654472,-4.0059495,-0.6783734,1.342112,7.179924,2.1794298,3.1365633
The house of bondage by Reginald Wright Kauffman,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/NY-as-character/The_house_of_bondage_by_Reginald_Wright_Kauffman.pkl,OpenAI,text-embedding-3-large,27,0.97929925,-4.237241,-0.9472064,1.2253948,7.2159944,2.0106187,3.3510466
Yekl: A Tale of the New York Ghetto by Abraham Cahan,NY-as-character,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/NY-as-character/Yekl__A_Tale_of_the_New_York_Ghetto_by_Abraham_Cahan.pkl,OpenAI,text-embedding-3-large,27,0.99114966,-4.253888,-0.99645495,1.2422212,7.201895,2.0303087,3.3233147
A Contribution to the Critique of Political Economy by Karl Marx,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Economy/A_Contribution_to_the_Critique_of_Political_Economy_by_Karl_Marx.pkl,OpenAI,text-embedding-3-large,2,4.736657,1.9958918,4.170883,3.78568,5.665189,4.0400496,2.0505722
A History of Greek Economic Thought by Albert Augustus Trever,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Economy/A_History_of_Greek_Economic_Thought_by_Albert_Augustus_Trever.pkl,OpenAI,text-embedding-3-large,2,4.791425,1.6324476,3.9313989,3.6789536,5.7476463,4.173258,2.1053662
Agricultural prices by Henry A. Wallace,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Economy/Agricultural_prices_by_Henry_A__Wallace.pkl,OpenAI,text-embedding-3-large,2,4.774709,1.9813887,4.188268,3.785003,5.552139,4.091185,2.1315417
An Inquiry into the Nature and Causes of the Wealth of Nations by Adam Smith,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Economy/An_Inquiry_into_the_Nature_and_Causes_of_the_Wealth_of_Nations_by_Adam_Smith.pkl,OpenAI,text-embedding-3-large,2,4.564277,1.6182481,3.8757894,3.6329725,5.7460456,3.9693217,2.1012113
Definition & Reality in the General Theory of Political Economy by Thomas Cool,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Economy/Definition___Reality_in_the_General_Theory_of_Political_Economy_by_Thomas_Cool.pkl,OpenAI,text-embedding-3-large,2,4.6918573,2.0664349,4.1355815,3.70947,5.6088037,3.9979112,2.0513086
Economic Sophisms by Frédéric Bastiat,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Economy/Economic_Sophisms_by_Frédéric_Bastiat.pkl,OpenAI,text-embedding-3-large,2,4.6348534,1.6174537,3.9408872,3.6311793,5.6626606,4.07001,2.1876142
Essays on some unsettled Questions of Political Economy by John Stuart Mill,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Economy/Essays_on_some_unsettled_Questions_of_Political_Economy_by_John_Stuart_Mill.pkl,OpenAI,text-embedding-3-large,2,4.743466,1.9163681,4.100209,3.7315655,5.66445,4.0856433,2.0877304
Essentials of Economic Theory by John Bates Clark,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Economy/Essentials_of_Economic_Theory_by_John_Bates_Clark.pkl,OpenAI,text-embedding-3-large,2,4.5668616,2.1334794,4.1482162,3.811217,5.5224504,4.0788007,2.16889
Harmonies of Political Economy by Frédéric Bastiat,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Economy/Harmonies_of_Political_Economy_by_Frédéric_Bastiat.pkl,OpenAI,text-embedding-3-large,2,4.6398325,1.6206056,3.917097,3.6180289,5.712903,4.07145,2.1517103
"Illustrations of political economy, Volume 1 (of 9) by Harriet Martineau",Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Economy/Illustrations_of_political_economy__Volume_1__of_9__by_Harriet_Martineau.pkl,OpenAI,text-embedding-3-large,28,0.49456263,-2.7300923,0.256992,1.7483777,7.1548715,1.5748436,3.282997
Mammonart: An essay in economic interpretation by Upton Sinclair,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Economy/Mammonart__An_essay_in_economic_interpretation_by_Upton_Sinclair.pkl,OpenAI,text-embedding-3-large,-1,3.7421365,-0.86885524,1.8309008,2.6604753,6.601308,3.418013,2.5596051
"On The Principles of Political Economy, and Taxation by David Ricardo",Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Economy/On_The_Principles_of_Political_Economy__and_Taxation_by_David_Ricardo.pkl,OpenAI,text-embedding-3-large,2,4.673666,1.8285327,3.9869971,3.6682894,5.7309437,3.9980767,2.0669396
Political economy by William Stanley Jevons,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Economy/Political_economy_by_William_Stanley_Jevons.pkl,OpenAI,text-embedding-3-large,2,4.6041756,1.9200612,4.100185,3.775922,5.607009,4.082183,2.134938
"Principles of Political Economy, Vol. 1 by Wilhelm Roscher",Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Economy/Principles_of_Political_Economy__Vol__1_by_Wilhelm_Roscher.pkl,OpenAI,text-embedding-3-large,2,4.62006,1.8706611,4.117637,3.7519581,5.6779995,4.052818,2.046602
Principles of Political Economy by John Stuart Mill,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Economy/Principles_of_Political_Economy_by_John_Stuart_Mill.pkl,OpenAI,text-embedding-3-large,2,4.669169,2.0434299,4.125602,3.794222,5.604942,4.077684,2.1158583
"Progress and Poverty, Volumes I and II by Henry George",Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Economy/Progress_and_Poverty__Volumes_I_and_II_by_Henry_George.pkl,OpenAI,text-embedding-3-large,2,4.476161,1.8919593,4.0800815,3.7458487,5.620518,4.080861,2.1314304
Reminiscences of a Stock Operator by Edwin Lefevre,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Economy/Reminiscences_of_a_Stock_Operator_by_Edwin_Lefevre.pkl,OpenAI,text-embedding-3-large,19,1.2757177,-3.841825,-0.43725505,1.353688,7.192547,2.3477633,2.972231
The Condition of the Working-Class in England in 1844 by Friedrich Engels,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Economy/The_Condition_of_the_Working_Class_in_England_in_1844_by_Friedrich_Engels.pkl,OpenAI,text-embedding-3-large,2,4.3903136,1.8756942,4.092587,3.8303356,5.473694,4.178399,2.2438035
The Economic Consequences of the Peace by John Maynard Keynes,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Economy/The_Economic_Consequences_of_the_Peace_by_John_Maynard_Keynes.pkl,OpenAI,text-embedding-3-large,0,2.9508834,2.0994399,2.9044583,3.8507128,5.1678557,2.7408178,3.4974642
The Economist by Xenophon,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Economy/The_Economist_by_Xenophon.pkl,OpenAI,text-embedding-3-large,7,4.7665777,0.641793,3.128801,3.4611704,6.1260424,4.4518723,2.0865061
"The Fable of the Bees; Or, Private Vices, Public Benefits by Bernard Mandeville",Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Economy/The_Fable_of_the_Bees__Or__Private_Vices__Public_Benefits_by_Bernard_Mandeville.pkl,OpenAI,text-embedding-3-large,5,4.533982,0.65287936,3.2552435,3.3276935,6.108732,4.182738,2.120882
The Servile State by Hilaire Belloc,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Economy/The_Servile_State_by_Hilaire_Belloc.pkl,OpenAI,text-embedding-3-large,2,4.4734535,1.8188783,4.0429087,3.7753317,5.5186067,4.1021485,2.2417514
The Theory of the Leisure Class by Thorstein Veblen,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Economy/The_Theory_of_the_Leisure_Class_by_Thorstein_Veblen.pkl,OpenAI,text-embedding-3-large,2,4.5997367,1.9669808,3.9565997,3.7514637,5.5440817,3.9917345,2.1879857
The Value of Money by Benjamin M. Anderson,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Economy/The_Value_of_Money_by_Benjamin_M__Anderson.pkl,OpenAI,text-embedding-3-large,2,4.751196,2.1249986,4.1862,3.735118,5.5911155,4.0027804,2.0749283
The basic facts of economics : A common-sense primer for advanced students by Post,Political Economy,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Economy/The_basic_facts_of_economics___A_common_sense_primer_for_advanced_students_by_Post.pkl,OpenAI,text-embedding-3-large,2,4.6247735,2.1327648,4.207212,3.81555,5.5779138,4.078178,2.110376
A Vindication of the Rights of Woman by Mary Wollstonecraft,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Philosophy and Ethics/A_Vindication_of_the_Rights_of_Woman_by_Mary_Wollstonecraft.pkl,OpenAI,text-embedding-3-large,5,4.4551153,0.7301883,3.331716,3.3056562,6.052998,4.105075,2.1505642
An Essay on the Principle of Population by T. R. Malthus,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Philosophy and Ethics/An_Essay_on_the_Principle_of_Population_by_T__R__Malthus.pkl,OpenAI,text-embedding-3-large,5,4.5697904,1.2558734,3.631899,3.4217048,5.938385,4.0771966,2.0969274
Anarchism and Other Essays by Emma Goldman,Political Philosophy and Ethics,/home/hj2742/Emergence/outputs_embeddings_all_with_chunks/OpenAI/text-embedding-3-large/Political Philosophy and Ethics/Anarchism_and_Other_Essays_by_Emma_Goldman.pkl,OpenAI,text-embedding-3-large,-1,4.096304,0.099282146,2.7976604,3.0251408,6.274616,3.839836,2.291995
